RowId,Location
13446,30.643808841705322
13447,41.1399872303009
13448,30.260539054870605
13449,18.64915180206299
13450,30.720766067504883
13451,50.45876044034958
13452,57.65211868286133
13453,63.32725524902344
13454,74.15863609313965
13455,34.173269748687744
13456,74.18340110778809
13457,49.34584754705429
13458,71.96580076217651
13459,49.2360160946846
13460,80.23907375335693
13461,65.0288028717041
13462,37.00306820869446
13463,31.406716346740723
13464,37.599647998809814
13465,58.51231598854065
13466,38.144654989242554
13467,71.7325987815857
13468,37.47729706764221
13469,38.03744316101074
13470,38.44758367538452
13471,24.4239821434021
13472,38.59328269958496
13473,56.301926136016846
13474,30.73951005935669
13475,77.19121742248535
13476,30.199130058288574
13477,40.35054016113281
13478,31.029868125915527
13479,18.296170234680176
13480,31.965781688690186
13481,49.811718463897705
13482,57.23452949523926
13483,63.84634065628052
13484,72.27297306060791
13485,34.209338665008545
13486,73.11855983734131
13487,49.40511032938957
13488,71.10855102539062
13489,49.47928386926651
13490,78.20984172821045
13491,65.75357437133789
13492,36.043304443359375
13493,30.11868667602539
13494,38.911786794662476
13495,58.75650072097778
13496,37.61459469795227
13497,73.03878879547119
13498,36.20050835609436
13499,37.28000807762146
13500,39.295679569244385
13501,22.526819229125977
13502,40.51272940635681
13503,55.56997489929199
13504,29.643234729766846
13505,78.32253170013428
13506,28.224891185760498
13507,38.8808012008667
13508,31.071372985839844
13509,15.551974296569824
13510,34.00480556488037
13511,50.49934136867523
13512,57.45474100112915
13513,67.06313467025757
13514,72.74777412414551
13515,35.27716112136841
13516,75.50922775268555
13517,51.354334473609924
13518,72.22024440765381
13519,51.78297686576843
13520,80.47894763946533
13521,65.21099853515625
13522,35.36236524581909
13523,31.74407386779785
13524,35.53520393371582
13525,59.18961811065674
13526,36.318769454956055
13527,71.35415554046631
13528,36.07001781463623
13529,37.96827435493469
13530,36.25621676445007
13531,25.522659301757812
13532,36.45947313308716
13533,57.72813105583191
13534,27.9495849609375
13535,76.6845932006836
13536,27.92317771911621
13537,40.35059452056885
13538,28.157658576965332
13539,19.833483695983887
13540,28.878270149230957
13541,49.65200811624527
13542,52.785130977630615
13543,62.25345039367676
13544,71.79088068008423
13545,35.41443157196045
13546,72.05051708221436
13547,49.077131152153015
13548,68.26826333999634
13549,49.17359125614166
13550,76.87423610687256
13551,67.78038740158081
13552,33.058191776275635
13553,28.506043910980225
13554,35.96907663345337
13555,59.54638695716858
13556,35.12926197052002
13557,76.38832569122314
13558,33.223151206970215
13559,36.86143183708191
13560,36.74444603919983
13561,19.676487922668457
13562,37.39722204208374
13563,56.27257204055786
13564,26.445837020874023
13565,81.90893840789795
13566,23.614846229553223
13567,38.326881408691406
13568,28.130523204803467
13569,12.445764541625977
13570,29.33307123184204
13571,49.799288749694824
13572,60.20009422302246
13573,68.03807258605957
13574,76.47683143615723
13575,34.552754402160645
13576,78.94159698486328
13577,51.270498275756836
13578,77.61658573150635
13579,51.6969290971756
13580,83.37163066864014
13581,63.45914554595947
13582,32.33497953414917
13583,30.191492557525635
13584,42.09900498390198
13585,55.74842047691345
13586,35.67449140548706
13587,71.66298580169678
13588,30.98745059967041
13589,38.034170150756836
13590,41.468449115753174
13591,21.614813804626465
13592,45.036423683166504
13593,51.799861550331116
13594,29.104926109313965
13595,74.20854949951172
13596,21.82775115966797
13597,36.64724278450012
13598,34.23985433578491
13599,14.433428764343262
13600,39.804327964782715
13601,52.81607258319855
13602,58.4652886390686
13603,73.71892833709717
13604,68.13688659667969
13605,40.72577691078186
13606,76.61538219451904
13607,57.2034273147583
13608,75.24273777008057
13609,58.61085391044617
13610,74.4927864074707
13611,66.72943782806396
13612,36.16069793701172
13613,28.76503086090088
13614,38.23308491706848
13615,58.61117076873779
13616,37.81246089935303
13617,75.3226089477539
13618,36.561092376708984
13619,37.069011211395264
13620,38.9942786693573
13621,19.84526824951172
13622,39.70441246032715
13623,55.48313856124878
13624,29.65865707397461
13625,80.95800590515137
13626,28.22618865966797
13627,38.87564706802368
13628,30.66206645965576
13629,12.970499038696289
13630,32.573195457458496
13631,49.75895798206329
13632,59.475764751434326
13633,67.87267255783081
13634,74.38895988464355
13635,32.05938148498535
13636,76.43656826019287
13637,50.21052646636963
13638,75.2810926437378
13639,50.49846625328064
13640,81.49462509155273
13641,65.29771041870117
13642,39.395012855529785
13643,31.220458030700684
13644,33.84678411483765
13645,58.165284633636475
13646,39.46696329116821
13647,72.72065448760986
13648,41.230305433273315
13649,38.44247317314148
13650,35.96875190734863
13651,23.697778701782227
13652,33.551513671875
13653,57.94129729270935
13654,31.799717903137207
13655,79.41073322296143
13656,34.493242263793945
13657,42.71930801868439
13658,28.952575206756592
13659,19.424803733825684
13660,25.266257286071777
13661,46.52439075708389
13662,56.32187032699585
13663,57.93872380256653
13664,74.23598670959473
13665,26.476906299591064
13666,69.76106643676758
13667,42.85437047481537
13668,71.101487159729
13669,42.041993379592896
13670,76.1242561340332
13671,66.30156755447388
13672,37.06872296333313
13673,30.023559093475342
13674,35.547218799591064
13675,59.087433099746704
13676,37.89512372016907
13677,73.73701858520508
13678,38.04099369049072
13679,37.30386829376221
13680,36.92441511154175
13681,22.378921508789062
13682,36.09048271179199
13683,56.93749451637268
13684,29.90455198287964
13685,40.3634991645813
13686,29.146382331848145
13687,16.255456924438477
13688,28.555150508880615
13689,48.03675180673599
13690,58.17450714111328
13691,62.55519247055054
13692,74.18659973144531
13693,30.62787437438965
13694,73.14838027954102
13695,46.845554798841476
13696,71.99998712539673
13697,46.63768619298935
13698,80.31083393096924
13699,63.47542190551758
13700,34.7331862449646
13701,31.558024406433105
13702,38.03636026382446
13703,57.33644771575928
13704,36.29487133026123
13705,69.78571128845215
13706,34.77761936187744
13707,37.80784034729004
13708,38.16681933403015
13709,25.149308681488037
13710,39.64245414733887
13711,49.989036440849304
13712,52.576171875
13713,64.9587607383728
13714,68.37284803390503
13715,37.23762559890747
13716,71.32842206954956
13717,51.09857726097107
13718,67.41791439056396
13719,51.6785169839859
13720,73.92402935028076
13721,65.81747961044312
13722,35.529805183410645
13723,28.95954465866089
13724,37.162822008132935
13725,57.95375919342041
13726,37.1563560962677
13727,73.96678161621094
13728,35.86828565597534
13729,36.73313069343567
13730,38.09179401397705
13731,20.61752700805664
13732,38.32390308380127
13733,54.60365152359009
13734,29.38872241973877
13735,79.8186092376709
13736,27.897515773773193
13737,38.55846834182739
13738,30.35814142227173
13739,13.819805145263672
13740,31.252887725830078
13741,47.9836642742157
13742,60.02711534500122
13743,65.65793895721436
13744,74.3302059173584
13745,32.461453914642334
13746,75.86598873138428
13747,48.925989747047424
13748,74.81617641448975
13749,49.19442218542099
13750,80.95816898345947
13751,67.04440641403198
13752,37.374704360961914
13753,29.30990695953369
13754,39.12030601501465
13755,59.25925540924072
13756,38.844693660736084
13757,75.30205535888672
13758,37.88253593444824
13759,37.351579427719116
13760,39.81734561920166
13761,20.66472816467285
13762,40.60059356689453
13763,56.15041136741638
13764,30.499099731445312
13765,81.00245475769043
13766,29.692923545837402
13767,39.50984215736389
13768,31.2288179397583
13769,13.713495254516602
13770,33.53886938095093
13771,50.582812786102295
13772,59.599310874938965
13773,67.70156764984131
13774,76.02580547332764
13775,32.663108825683594
13776,77.89599895477295
13777,50.632898569107056
13778,75.91414833068848
13779,50.83664917945862
13780,83.28417205810547
13781,66.27403593063354
13782,33.32343149185181
13783,29.153583526611328
13784,37.92252445220947
13785,58.57384943962097
13786,35.48308181762695
13787,74.36079597473145
13788,33.136033058166504
13789,37.07522892951965
13790,38.1826536655426
13791,20.778176307678223
13792,39.83007788658142
13793,55.28656053543091
13794,27.388938903808594
13795,79.16744327545166
13796,24.108150959014893
13797,37.814117431640625
13798,29.828201293945312
13799,13.593990325927734
13800,32.947124004364014
13801,50.88631099462509
13802,57.5650691986084
13803,69.50999164581299
13804,71.38450527191162
13805,35.86541748046875
13806,75.45268535614014
13807,52.721896290779114
13808,73.1473617553711
13809,53.421560168266296
13810,79.22065258026123
13811,64.0076036453247
13812,33.76075458526611
13813,29.554000854492188
13814,39.352038860321045
13815,56.33964014053345
13816,36.21428418159485
13817,71.98388385772705
13818,33.25485420227051
13819,37.093327045440674
13820,39.51250076293945
13821,21.393367767333984
13822,41.30849504470825
13823,52.52250552177429
13824,29.124725818634033
13825,76.2615966796875
13826,24.855026721954346
13827,37.27811336517334
13828,32.21690368652344
13829,14.475643157958984
13830,35.191128730773926
13831,49.30994117259979
13832,58.95722723007202
13833,68.5541467666626
13834,71.20337677001953
13835,36.706058979034424
13836,76.03767013549805
13837,52.3107705116272
13838,74.53093528747559
13839,53.17212975025177
13840,77.37225151062012
13841,67.66928958892822
13842,34.70713806152344
13843,28.821670532226562
13844,35.87537097930908
13845,59.48857283592224
13846,36.421966552734375
13847,76.20743751525879
13848,35.22159433364868
13849,37.05444073677063
13850,36.975372076034546
13851,20.075037002563477
13852,36.92924880981445
13853,56.475170373916626
13854,27.831480503082275
13855,82.14103889465332
13856,26.12592601776123
13857,39.22501087188721
13858,28.585759162902832
13859,13.203546524047852
13860,28.715947151184082
13861,48.983665108680725
13862,61.046424865722656
13863,66.07448673248291
13864,78.32667446136475
13865,32.97104215621948
13866,79.35247421264648
13867,49.602997183799744
13868,78.59360790252686
13869,49.75178897380829
13870,84.23906707763672
13871,64.77507448196411
13872,36.532341957092285
13873,28.84273338317871
13874,40.55682706832886
13875,56.819257736206055
13876,38.59061622619629
13877,73.06380844116211
13878,36.44602847099304
13879,36.556299448013306
13880,40.965129375457764
13881,20.33668041229248
13882,42.28945326805115
13883,52.32822024822235
13884,31.117451190948486
13885,78.31023502349854
13886,28.626421451568604
13887,37.66455888748169
13888,33.27569246292114
13889,13.06098461151123
13890,36.102593421936035
13891,48.26515308022499
13892,61.62333583831787
13893,67.59075593948364
13894,75.94649505615234
13895,34.42756175994873
13896,79.5701036453247
13897,50.7033748626709
13898,77.64197731018066
13899,51.304399251937866
13900,82.66326713562012
13901,66.7847056388855
13902,40.138267278671265
13903,30.082351684570312
13904,33.6331901550293
13905,58.55760383605957
13906,40.40077829360962
13907,75.35894966125488
13908,42.05059218406677
13909,38.21678137779236
13910,36.34987449645996
13911,21.302659034729004
13912,32.981300354003906
13913,57.581997871398926
13914,32.93986129760742
13915,82.81317901611328
13916,35.296106815338135
13917,43.01604866981506
13918,29.618884563446045
13919,16.498875617980957
13920,24.284377098083496
13921,45.63196420669556
13922,63.124526023864746
13923,58.31637167930603
13924,79.92709350585938
13925,24.346930503845215
13926,74.63685894012451
13927,41.994646310806274
13928,78.58906745910645
13929,40.94281768798828
13930,81.6890516281128
13931,66.33105897903442
13932,37.93134355545044
13933,29.438130855560303
13934,35.611026763916016
13935,58.98445916175842
13936,38.51781678199768
13937,73.90076351165771
13938,39.155945777893066
13939,36.776606798172
13940,37.07138729095459
13941,21.722142219543457
13942,36.050761699676514
13943,56.61488914489746
13944,30.225102424621582
13945,80.88780784606934
13946,31.989837169647217
13947,40.17304229736328
13948,29.042614459991455
13949,15.579297065734863
13950,28.398277759552002
13951,46.903079867362976
13952,57.93586206436157
13953,61.67993974685669
13954,75.11414909362793
13955,29.102818965911865
13956,73.39480304718018
13957,45.50555920600891
13958,71.73881006240845
13959,45.21486300230026
13960,81.45046520233154
13961,63.84326791763306
13962,35.9999885559082
13963,30.304015159606934
13964,40.12625026702881
13965,56.96153140068054
13966,37.903321981430054
13967,70.87779808044434
13968,35.82290267944336
13969,36.939399003982544
13970,40.31874990463257
13971,23.128758430480957
13972,41.80904531478882
13973,52.89878690242767
13974,30.509180545806885
13975,75.76995277404785
13976,28.14912700653076
13977,37.990339279174805
13978,32.79021692276001
13979,16.12964916229248
13980,35.809940814971924
13981,48.678508043289185
13982,58.85866713523865
13983,65.90421724319458
13984,74.22120666503906
13985,37.093162536621094
13986,77.88825988769531
13987,51.15533101558685
13988,74.35532855987549
13989,51.80567443370819
13990,80.61515522003174
13991,67.19189214706421
13992,38.762664556503296
13993,30.01096200942993
13994,37.609567165374756
13995,60.297110080718994
13996,39.48235630989075
13997,74.26801586151123
13998,39.84174156188965
13999,36.90548014640808
14000,38.673447132110596
14001,22.736231803894043
14002,38.35500955581665
14003,57.159554958343506
14004,30.51763916015625
14005,81.0955638885498
14006,32.18670701980591
14007,40.3932523727417
14008,29.871947765350342
14009,15.876700401306152
14010,30.6620135307312
14011,48.48787638545036
14012,59.426225423812866
14013,62.55619812011719
14014,80.56158828735352
14015,32.67453861236572
14016,79.85995960235596
14017,47.8129024207592
14018,75.84975242614746
14019,47.63447906076908
14020,87.3781042098999
14021,65.73458576202393
14022,36.30305314064026
14023,30.456735134124756
14024,37.62675905227661
14025,58.66877031326294
14026,37.70522332191467
14027,73.04491710662842
14028,36.633482694625854
14029,37.62714600563049
14030,38.46975517272949
14031,22.828250885009766
14032,38.76659345626831
14033,55.95178270339966
14034,30.187766075134277
14035,39.687647581100464
14036,30.862757205963135
14037,16.23408794403076
14038,32.06514501571655
14039,49.81943142414093
14040,58.850714921951294
14041,65.43457174301147
14042,72.92177295684814
14043,33.86925745010376
14044,74.3655309677124
14045,49.93543839454651
14046,72.79607677459717
14047,50.10843497514725
14048,79.73121070861816
14049,65.50125360488892
14050,32.2100944519043
14051,29.1333589553833
14052,40.49397110939026
14053,57.27652859687805
14054,35.37899351119995
14055,74.21733570098877
14056,31.179054737091064
14057,37.48955583572388
14058,40.28639817237854
14059,20.023118019104004
14060,43.08410024642944
14061,53.078343629837036
14062,28.11000394821167
14063,36.836812019348145
14064,32.49315118789673
14065,12.362525939941406
14066,36.97936820983887
14067,52.27161169052124
14068,60.892510414123535
14069,73.35437393188477
14070,71.8808856010437
14071,39.024194955825806
14072,79.05733394622803
14073,56.16325378417969
14074,78.00577640533447
14075,57.332075357437134
14076,79.18434047698975
14077,65.58038091659546
14078,38.573235511779785
14079,29.69822072982788
14080,35.319392681121826
14081,58.055814027786255
14082,39.22712230682373
14083,73.21549701690674
14084,39.856329917907715
14085,36.837623834609985
14086,37.16928720474243
14087,22.03524684906006
14088,35.308579444885254
14089,55.358805656433105
14090,31.42191982269287
14091,80.38553524017334
14092,32.96827411651611
14093,40.55977535247803
14094,29.94893503189087
14095,16.140515327453613
14096,27.42547845840454
14097,44.86523187160492
14098,61.501776695251465
14099,59.10255217552185
14100,79.44553756713867
14101,28.967113494873047
14102,76.77164554595947
14103,43.88960838317871
14104,76.55235958099365
14105,43.436588644981384
14106,83.49273490905762
14107,66.47390413284302
14108,35.34561252593994
14109,28.381507873535156
14110,35.25674057006836
14111,59.256770610809326
14112,36.21995830535889
14113,73.86322689056396
14114,36.34619450569153
14115,35.56361103057861
14116,36.05779695510864
14117,21.066441535949707
14118,36.24971008300781
14119,56.18335032463074
14120,26.701045989990234
14121,80.61437702178955
14122,28.012059688568115
14123,38.129541635513306
14124,26.831069469451904
14125,14.349349021911621
14126,28.18436622619629
14127,46.52172517776489
14128,54.07611608505249
14129,62.846466064453125
14130,74.5246353149414
14131,31.68061351776123
14132,74.44483280181885
14133,46.793881326913834
14134,69.39679670333862
14135,46.9668944478035
14136,82.18246936798096
14137,64.65408754348755
14138,37.52669405937195
14139,32.36797857284546
14140,38.34731197357178
14141,58.30823564529419
14142,38.74157953262329
14143,71.25142765045166
14144,37.93040370941162
14145,38.94070601463318
14146,39.146673917770386
14147,25.4111967086792
14148,39.409796476364136
14149,56.61879515647888
14150,31.711305141448975
14151,76.13456153869629
14152,30.67523717880249
14153,41.1685516834259
14154,32.045835971832275
14155,19.67398452758789
14156,32.9652156829834
14157,51.0688841342926
14158,57.180318117141724
14159,64.26328182220459
14160,71.88840579986572
14161,34.966830253601074
14162,72.99851989746094
14163,50.317535519599915
14164,71.74921989440918
14165,50.3678662776947
14166,76.67247676849365
14167,65.67793893814087
14168,36.835660457611084
14169,29.078521728515625
14170,38.69285202026367
14171,57.93681621551514
14172,38.343528270721436
14173,73.77257537841797
14174,37.209121227264404
14175,36.82841777801514
14176,39.4356894493103
14177,20.71479892730713
14178,40.05899477005005
14179,54.514745235443115
14180,30.563148021697998
14181,79.5521879196167
14182,29.567447662353516
14183,38.6915009021759
14184,31.495601177215576
14185,13.861169815063477
14186,33.41843318939209
14187,48.70416931807995
14188,59.408103704452515
14189,66.45141792297363
14190,73.8145809173584
14191,32.2247428894043
14192,75.69490814208984
14193,49.375727981328964
14194,73.99429321289062
14195,49.662746250629425
14196,81.01092338562012
14197,66.3337082862854
14198,33.523099422454834
14199,28.181350708007812
14200,36.354148149490356
14201,58.1138641834259
14202,35.49452447891235
14203,74.87068462371826
14204,33.664522647857666
14205,36.333988666534424
14206,37.12656855583191
14207,19.50586223602295
14208,37.74351739883423
14209,54.55040645599365
14210,27.335862636566162
14211,80.52749633789062
14212,24.86006784439087
14213,37.62238311767578
14214,29.02418088912964
14215,12.428735733032227
14216,30.29383134841919
14217,48.07153809070587
14218,59.5184383392334
14219,67.06626319885254
14220,73.90833377838135
14221,33.24220132827759
14222,76.31582736968994
14223,49.82032799720764
14224,75.06726264953613
14225,50.299239814281464
14226,80.96200561523438
14227,64.37247276306152
14228,36.13096761703491
14229,30.625737190246582
14230,35.86695384979248
14231,57.59487819671631
14232,37.13271689414978
14233,71.30898714065552
14234,36.851728677749634
14235,37.36698246002197
14236,36.8877739906311
14237,23.629878044128418
14238,36.636091232299805
14239,47.48505073785782
14240,55.17834448814392
14241,61.994110107421875
14242,70.96559143066406
14243,32.2886266708374
14244,70.87727165222168
14245,47.12081524729729
14246,69.03963375091553
14247,47.17112356424332
14248,75.98259544372559
14249,67.18837451934814
14250,36.90123510360718
14251,29.939629554748535
14252,37.20280194282532
14253,59.8463773727417
14254,38.172953367233276
14255,74.7845106124878
14256,37.56540513038635
14257,37.334100008010864
14258,38.24100136756897
14259,22.076388359069824
14260,38.14013671875
14261,56.83414006233215
14262,29.739469528198242
14263,80.94884490966797
14264,29.38223648071289
14265,40.07023501396179
14266,29.911667346954346
14267,15.21533489227295
14268,30.50571584701538
14269,49.38376325368881
14270,60.638179779052734
14271,64.60719394683838
14272,78.82513046264648
14273,33.56121253967285
14274,79.30184268951416
14275,49.34289202094078
14276,77.1470890045166
14277,49.34221959114075
14278,85.21674156188965
14279,64.73650646209717
14280,37.0492959022522
14281,30.98781681060791
14282,35.291181564331055
14283,58.3320894241333
14284,37.64348530769348
14285,71.21845865249634
14286,38.06071901321411
14287,37.35946869850159
14288,36.510000228881836
14289,24.4488787651062
14290,35.7484917640686
14291,56.54551076889038
14292,29.801429271697998
14293,77.48429203033447
14294,31.05648422241211
14295,40.36454772949219
14296,29.012280464172363
14297,18.840694427490234
14298,28.44990348815918
14299,47.20944571495056
14300,54.969966888427734
14301,60.29035806655884
14302,71.97620344161987
14303,31.707045078277588
14304,70.66675186157227
14305,46.057466983795166
14306,68.23207426071167
14307,45.88672310113907
14308,77.26441097259521
14309,65.0034441947937
14310,36.46788311004639
14311,29.849554538726807
14312,39.26143169403076
14313,57.778653144836426
14314,38.073723793029785
14315,72.51933002471924
14316,36.61329245567322
14317,37.09802269935608
14318,39.727116107940674
14319,22.066829681396484
14320,40.80870795249939
14321,54.38819217681885
14322,30.480697631835938
14323,77.8320951461792
14324,29.004122257232666
14325,38.61394214630127
14326,31.90766429901123
14327,15.226478576660156
14328,34.54230451583862
14329,49.41883438825607
14330,58.201518058776855
14331,66.61936855316162
14332,72.47672080993652
14333,34.28951168060303
14334,75.16082668304443
14335,50.488526344299316
14336,72.5993127822876
14337,50.919678032398224
14338,79.70186805725098
14339,68.09057807922363
14340,36.22329926490784
14341,28.233778953552246
14342,34.950533866882324
14343,59.52934527397156
14344,37.397621870040894
14345,77.11935997009277
14346,37.36465501785278
14347,36.930665016174316
14348,36.47600698471069
14349,19.020609855651855
14350,35.6303014755249
14351,57.182936668395996
14352,28.490378379821777
14353,39.933504581451416
14354,27.890138626098633
14355,47.891596376895905
14356,60.030961990356445
14357,64.589919090271
14358,78.25152969360352
14359,28.84126853942871
14360,77.26235389709473
14361,46.96110936999321
14362,77.36561107635498
14363,46.7685826420784
14364,83.60872650146484
14365,65.43832397460938
14366,34.24506998062134
14367,30.635972499847412
14368,38.963303089141846
14369,58.311113119125366
14370,36.37587904930115
14371,72.93076801300049
14372,33.94781970977783
14373,38.04378390312195
14374,39.1363685131073
14375,22.775479316711426
14376,40.88229846954346
14377,55.48081684112549
14378,28.867648601531982
14379,77.18259716033936
14380,25.321014404296875
14381,38.775500535964966
14382,31.297242164611816
14383,15.970224380493164
14384,34.487348556518555
14385,52.08061444759369
14386,57.38501000404358
14387,69.16621971130371
14388,70.70394802093506
14389,37.32380676269531
14390,74.98380947113037
14391,53.57997214794159
14392,72.92911148071289
14393,54.24244952201843
14394,77.55241584777832
14395,67.36513710021973
14396,37.6877224445343
14397,29.186116218566895
14398,34.96542549133301
14399,59.72234845161438
14400,38.36861515045166
14401,75.2332820892334
14402,39.04018020629883
14403,36.751418352127075
14404,36.595662117004395
14405,21.221348762512207
14406,35.24919891357422
14407,57.183433055877686
14408,29.529117107391357
14409,82.42143058776855
14410,31.184961318969727
14411,40.46124744415283
14412,28.224067211151123
14413,14.935924530029297
14414,26.774239540100098
14415,46.67274034023285
14416,59.90164232254028
14417,45.45456111431122
14418,76.17144584655762
14419,45.07412999868393
14420,85.28619861602783
14421,65.65292501449585
14422,34.13951826095581
14423,29.314387321472168
14424,39.08110570907593
14425,57.85347890853882
14426,36.454864740371704
14427,73.80733108520508
14428,33.75551462173462
14429,37.17124271392822
14430,39.402329206466675
14431,20.816001892089844
14432,40.965683698654175
14433,54.061416149139404
14434,29.05574369430542
14435,78.5634069442749
14436,25.26472234725952
14437,37.814592361450195
14438,31.67314624786377
14439,13.471444129943848
14440,34.64993333816528
14441,50.53519016504288
14442,60.33607292175293
14443,69.57719421386719
14444,72.33417320251465
14445,36.04039692878723
14446,76.75422763824463
14447,52.799116015434265
14448,75.35690689086914
14449,53.50745952129364
14450,79.98076915740967
14451,64.27977275848389
14452,35.7015380859375
14453,29.612008094787598
14454,35.962440490722656
14455,57.05646800994873
14456,36.875611782073975
14457,71.65722227096558
14458,36.305123805999756
14459,36.649524450302124
14460,36.986677408218384
14461,22.21585178375244
14462,36.801846742630005
14463,54.3886284828186
14464,29.303402423858643
14465,77.62306308746338
14466,28.99003314971924
14467,38.71574807167053
14468,29.65571165084839
14469,16.19413948059082
14470,29.80676507949829
14471,46.35201162099838
14472,56.39082169532776
14473,62.51957845687866
14474,71.03377676010132
14475,31.54813814163208
14476,71.33993625640869
14477,46.70624443888664
14478,69.70875120162964
14479,46.865410566329956
14480,76.74934959411621
14481,65.10400056838989
14482,33.641621589660645
14483,29.809764862060547
14484,40.82310461997986
14485,57.38048601150513
14486,36.397082805633545
14487,73.30727005004883
14488,33.01414918899536
14489,37.676573038101196
14490,40.54767680168152
14491,21.330219268798828
14492,43.30227541923523
14493,53.631975173950195
14494,28.548033714294434
14495,76.87432479858398
14496,23.50946617126465
14497,37.555041790008545
14498,32.33590793609619
14499,14.196418762207031
14500,36.827593088150024
14501,51.93037927150726
14502,58.40205359458923
14503,71.261887550354
14504,73.70134162902832
14505,39.06483507156372
14506,79.90957260131836
14507,55.19195294380188
14508,77.35082244873047
14509,56.22605752944946
14510,79.61634063720703
14511,64.76722526550293
14512,35.85324954986572
14513,31.13001537322998
14514,38.33076024055481
14515,58.36143922805786
14516,37.352128744125366
14517,71.29203701019287
14518,35.965444564819336
14519,37.53212642669678
14520,38.7767436504364
14521,24.39562225341797
14522,39.680214643478394
14523,55.343331813812256
14524,29.736328125
14525,76.45046424865723
14526,28.27186346054077
14527,39.21304106712341
14528,31.09606647491455
14529,17.725650787353516
14530,33.23954200744629
14531,49.78633135557175
14532,57.19696497917175
14533,64.84768438339233
14534,72.91912078857422
14535,36.705382347106934
14536,75.25506019592285
14537,50.814504861831665
14538,71.75864839553833
14539,51.20072543621063
14540,79.54803657531738
14541,67.03910636901855
14542,37.882874965667725
14543,31.84636402130127
14544,35.85443115234375
14545,60.473899841308594
14546,38.6117148399353
14547,73.81871795654297
14548,38.89698886871338
14549,38.69204378128052
14550,37.270368576049805
14551,24.70795440673828
14552,36.28245949745178
14553,59.07995939254761
14554,30.62493324279785
14555,79.93814277648926
14556,31.27977418899536
14557,42.21891474723816
14558,29.49180793762207
14559,18.809666633605957
14560,28.540700912475586
14561,50.549057722091675
14562,58.85899615287781
14563,62.331135749816895
14564,76.6060438156128
14565,32.914292335510254
14566,75.24410247802734
14567,48.46844208240509
14568,74.14134120941162
14569,48.07141716778278
14570,81.71255493164062
14571,66.47984647750854
14572,37.31550192832947
14573,32.522918701171875
14574,35.40015935897827
14575,60.51625156402588
14576,37.86615300178528
14577,72.63854312896729
14578,38.38187026977539
14579,38.92272663116455
14580,36.56809902191162
14581,26.064668655395508
14582,35.94418001174927
14583,59.8175253868103
14584,29.649251461029053
14585,78.39024925231934
14586,30.659863471984863
14587,42.29299056529999
14588,28.560954093933105
14589,20.588433265686035
14590,28.20637035369873
14591,51.16063177585602
14592,54.65864968299866
14593,61.89789533615112
14594,73.30560493469238
14595,33.75442886352539
14596,72.03076171875
14597,48.734130665659904
14598,69.65050506591797
14599,48.40754847228527
14600,78.3240852355957
14601,61.79667663574219
14602,35.89167594909668
14603,32.097596168518066
14604,40.19039011001587
14605,55.77444005012512
14606,37.85557150840759
14607,67.78320550918579
14608,35.56980800628662
14609,37.62265062332153
14610,40.28259015083313
14611,26.147415161132812
14612,41.69958543777466
14613,52.03528547286987
14614,31.00735902786255
14615,71.95135259628296
14616,28.078554153442383
14617,38.497965574264526
14618,33.58131694793701
14619,19.8506441116333
14620,35.830188274383545
14621,47.91829741001129
14622,57.938392639160156
14623,63.01148271560669
14624,74.97696590423584
14625,40.04347515106201
14626,78.61386108398438
14627,50.9910364151001
14628,74.74079704284668
14629,51.68279027938843
14630,78.53550910949707
14631,67.40298986434937
14632,37.38822054862976
14633,30.038038730621338
14634,36.61894226074219
14635,60.530731201171875
14636,38.21566915512085
14637,74.45828247070312
14638,38.32593655586243
14639,37.02848267555237
14640,37.66490578651428
14641,22.74817943572998
14642,37.415443897247314
14643,57.73037910461426
14644,29.360979080200195
14645,81.11049556732178
14646,30.445740222930908
14647,40.2282772064209
14648,28.929330825805664
14649,15.898106575012207
14650,29.71266746520996
14651,49.14770311117172
14652,58.42125105857849
14653,63.360700607299805
14654,77.82079124450684
14655,32.966344356536865
14656,77.43927097320557
14657,48.42046943306923
14658,73.80051040649414
14659,48.30742929875851
14660,85.22135353088379
14661,65.39501094818115
14662,38.004547119140625
14663,29.39937973022461
14664,37.09786105155945
14665,57.622416257858276
14666,39.22288513183594
14667,73.31088352203369
14668,38.83097505569458
14669,36.68645739555359
14670,38.55383634567261
14671,21.44322967529297
14672,37.55953502655029
14673,54.00531578063965
14674,31.460167407989502
14675,79.91543197631836
14676,31.467265605926514
14677,39.65430164337158
14678,31.239681243896484
14679,14.994647026062012
14680,29.989461421966553
14681,45.41467487812042
14682,63.316280364990234
14683,61.24764347076416
14684,81.36287498474121
14685,31.353203773498535
14686,80.62861061096191
14687,45.97757863998413
14688,79.97353076934814
14689,45.84794908761978
14690,85.51471710205078
14691,66.89236307144165
14692,34.58772325515747
14693,29.566463470458984
14694,37.54228448867798
14695,59.422669887542725
14696,36.450066804885864
14697,74.63124561309814
14698,34.67983675003052
14699,37.116509199142456
14700,38.13531231880188
14701,21.554574966430664
14702,39.00261998176575
14703,55.97070336341858
14704,28.16220474243164
14705,80.0835828781128
14706,25.895133018493652
14707,38.72542190551758
14708,29.77967405319214
14709,14.26556396484375
14710,31.7300763130188
14711,50.22892481088638
14712,59.9564995765686
14713,67.26047658920288
14714,76.07785320281982
14715,35.85319375991821
14716,78.73361206054688
14717,51.611000061035156
14718,76.2308235168457
